name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.2384516098425,22.509918105027825,627.5588863224186,439.29122042569304
,,grass,,51.23955595686867,22.510281571271193,877.7388146289406,614.4171702402584
,,grass,,51.240422497227854,22.50962410239363,2153.238922886327,1507.267246020429
,,grass,,51.24227427804184,22.507922499528107,1532.205431997891,1072.5438023985237
,,grass,,51.2428226373355,22.507722624341294,477.15829305857875,334.0108051410051
,,grass,,51.241723172301164,22.508070542206468,116.99370206787461,81.89559144751222
,,grass,,51.241496635690645,22.508293568529044,330.0855966255285,231.05991763786994
,,grass,,51.24118948771382,22.50855430269466,430.70464644665793,301.49325251266055
,,grass,,51.24088558075738,22.508638256170816,42.94363260573914,30.060542824017396
,,grass,,51.24051613700509,22.508898708270152,1208.1463145264936,845.7024201685455
,,grass,,51.24033873333924,22.508730633333332,38.69022476463423,27.08315733524396
,,grass,,51.24037194124671,22.509154403345587,1509.581968607729,1056.7073780254102
,,grass,,51.239242244521726,22.50964201444181,946.0927127716748,662.2648989401723
,,grass,,51.236996052853776,22.510872750204488,105.37116078636932,73.75981255045852
,,grass,,51.23700988083775,22.51059684586313,40.985415800899716,28.689791060629798
,,grass,,51.237147776926335,22.50948726689073,70.591795371639,49.414256760147296
,,grass,,51.23707293998535,22.509351105746912,82.39262164380904,57.67483515066632
,,grass,,51.23577066666704,22.510679999999997,10.156990155407241,7.1098931087850685
,,grass,,51.23496364930936,22.51146133068266,132.28805452794728,92.60163816956309
,,grass,,51.23479449966073,22.511593097716055,5.190604633075353,3.6334232431527465
,,grass,,51.239768023672404,22.509282972847895,351.16441275438024,245.81508892806616
,,grass,,51.23961135206566,22.509228652579488,650.9579821184115,455.670587482888
,,grass,,51.23953188077745,22.509181761070018,81.63963118603529,57.147741830224696
,,grass,,51.23926094201365,22.511345706327926,1389.9688224624088,972.978175723686
,,grass,,51.2393824185603,22.512249750656274,97.12674940688828,67.9887245848218
,,grass,,51.23960533601923,22.513346956080284,74.53213475584784,52.17249432909348
,,grass,,51.239667102309475,22.513759498041154,140.21926423002412,98.15348496101689
,,grass,,51.23970962665989,22.51418759692032,121.90936060870666,85.33655242609466
,,grass,,51.2394772043582,22.51426035957735,240.23346742498663,168.16342719749062
,,grass,,51.239416675612176,22.51370883378188,18.665607986504714,13.065925590553299
,,grass,,51.23945286658289,22.51396881971955,117.3041284829051,82.11288993803356
,,grass,,51.239319760137,22.513762240535534,35.717481156288834,25.00223680940218
,,grass,,51.239532499781404,22.514842006020054,507.53901332192817,355.2773093253497
,,grass,,51.239573296749555,22.515276467550688,109.54092460961083,76.67864722672758
,,grass,,51.23973341134972,22.51635133487397,1567.9126213658628,1097.538834956104
,,grass,,51.24037730172558,22.517827011042073,268.3763139566142,187.86341976962993
,,grass,,51.240812892132624,22.518267566819343,269.3188765023022,188.52321355161152
,,grass,,51.241029267619375,22.51808304915531,517.1561264432131,362.0092885102492
,,grass,,51.24042222235108,22.517507765381062,314.8812938990709,220.41690572934962
,,grass,,51.24026839406371,22.517283940950968,226.80571100809544,158.7639977056668
,,grass,,51.24010045763009,22.516920265392134,387.7663154371909,271.4364208060336
,,grass,,51.23986400134915,22.515774943202178,1284.6357262917747,899.2450084042423
,,grass,,51.234943240266546,22.51093114162812,522.6526467458555,365.8568527220988
,,grass,,51.2328601697951,22.512190734549275,499.58836225672485,349.7118535797074
,,grass,,51.23138266816285,22.51276197564856,565.0163309258519,395.5114316480963
,,grass,,51.23751724380942,22.630264131544898,1006.1834940951812,704.3284458666268
,,grass,,51.23526444270395,22.62763880329586,693.4725765343442,485.4308035740409
,,grass,,51.23476824258265,22.627069781197555,1950.1319167318165,1365.0923417122715
,,grass,,51.23431913844044,22.626541690772537,567.4036423361266,397.1825496352886
,,grass,,51.23263322142695,22.624572424584613,4400.683910041698,3080.478737029189
,,grass,,51.1967687657281,22.540202996207572,208.51717774555195,145.96202442188635
,,grass,,51.20879069558423,22.53910812358731,9744.994638861366,6821.496247202956
,,grass,,51.208479602620756,22.537031562916415,875.5618334364551,612.8932834055186
,,grass,,51.23100668927181,22.622676533535657,77.29538145153003,54.10676701607102
,,grass,,51.230903944874576,22.622849209352818,102.50580633556713,71.75406443489699
,,grass,,51.231036164968366,22.62236222526404,101.3551182446623,70.9485827712636
,,grass,,51.2309331799826,22.62208681852143,98.83624474190711,69.18537131933498
,,grass,,51.23075167621353,22.622047493054044,197.9362956027959,138.55540692195711
,,grass,,51.23073389099952,22.621939734404847,147.57002022265877,103.29901415586113
,,grass,,51.23053927663024,22.622387752930063,177.79936070350536,124.45955249245374
,,grass,,51.230622332168416,22.622704096329038,59.518161248624,41.66271287403679
,,grass,,51.230623981888016,22.622980811130166,71.24335634634974,49.87034944244482
,,grass,,51.23073935003498,22.622823340278273,71.64902598266792,50.154318187867545
,,grass,,51.23072040131875,22.622984365887074,90.63623263740419,63.44536284618293
,,grass,,51.22853457108297,22.619250305003,68.65778823198785,48.060451762391494
,,grass,,51.228720561606714,22.619144759815615,60.68825268976374,42.481776882834616
,,grass,,51.228644524469885,22.619426578525736,100.18082620071512,70.12657834050057
,,grass,,51.22894779132357,22.61997834834632,589.2715084623928,412.49005592367496
,,grass,,51.229533012122246,22.620692770867347,481.4089607453891,336.9862725217723
,,grass,,51.23001641551425,22.621256238922495,345.34968721362804,241.74478104953963
,,grass,,51.230409988812944,22.6217165441019,387.20956495330597,271.0466954673142
,,grass,,51.277280959914066,22.52727789873957,39.87811313003025,27.914679191021175
,,grass,,51.27730999167276,22.528627649650453,622.4000948807003,435.6800664164902
,,grass,,51.277303464124834,22.529542295084795,24.581532654770786,17.20707285833955
,,grass,,51.27722496833573,22.529538732228175,6.892298305567244,4.82460881389707
,,grass,,51.277383469658105,22.530876457638577,725.4164463819802,507.7915124673861
,,grass,,51.27752823814856,22.533759039383465,1904.0126924780084,1332.8088847346057
,,meadow,,51.25696874511694,22.497087496608323,2828.9203898073647,1414.4601949036823
,,meadow,,51.25731653048308,22.49956916305859,1735.6112917598566,867.8056458799283
,,meadow,,51.25699305713743,22.500656303550144,2018.9030692231236,1009.4515346115618
,,grass,,51.260989373259555,22.531644134845905,2211.8690535606297,1548.3083374924406
,,meadow,,51.25974491798502,22.528951690309018,8073.09558984363,4036.547794921815
,,grass,,51.22693432609659,22.476520071926767,2554.2980220838153,1788.0086154586706
,garden,,,51.19646164337302,22.541252863608722,91.0802941806434,72.86423534451473
,garden,,,51.1963362335919,22.541267089482456,47.40613175082587,37.9249054006607
,garden,,,51.195858473691125,22.541196203291772,93.58712589083245,74.86970071266596
,,grass,,51.19589986176579,22.541187306595347,64.37369320723758,45.061585245066304
,garden,,,51.19623582082479,22.541240893219996,46.67416770204645,37.33933416163716
,garden,,,51.19628982882214,22.541243360281616,12.960867652334843,10.368694121867875
,,grass,,51.19626785167858,22.541216078910885,33.76375531621499,23.63462872135049
,garden,,,51.1960784190389,22.54124917000947,21.29520021030814,17.03616016824651
,garden,,,51.19601151160388,22.54118976092765,93.79369838093025,75.0349587047442
,garden,,,51.196149256667354,22.54120765836302,51.22881449041424,40.98305159233139
,garden,,,51.19659162284385,22.540149466223486,19.51370838991818,15.610966711934545
,garden,,,51.1965393659045,22.54030974232537,45.624513358191216,36.49961068655298
,garden,,,51.196681942709894,22.540331659601712,5.00467569398886,4.003740555191088
,garden,,,51.19657251276157,22.540233566862852,27.105232186325814,21.684185749060653
,garden,,,51.19650993605015,22.540067219212677,22.59115761627755,18.07292609302204
,garden,,,51.196398239890506,22.54004404911635,17.38416009701995,13.907328077615961
,garden,,,51.19629560855361,22.540027769327573,20.879336378956197,16.70346910316496
,,,wood,51.19616083375735,22.5396419649907,1035.9950956081025,725.1965669256717
,garden,,,51.195797338226996,22.54023294678313,42.31112162538568,33.84889730030854
,,grass,,51.19584147737377,22.54022595537373,74.85233423714939,52.39663396600457
,garden,,,51.19587667073768,22.54024861178544,25.009790130476617,20.007832104381293
,garden,,,51.19592642730209,22.5403436754842,95.67449346588882,76.53959477271106
,garden,,,51.195841341985194,22.540386605259894,19.908192603742062,15.92655408299365
,,grass,,51.19596410577965,22.54033681884287,31.19271931518615,21.834903520630302
,garden,,,51.19598846206897,22.54023396542836,41.240101723159334,32.992081378527466
,garden,,,51.19592811343459,22.54026723910875,11.68272621502718,9.346180972021745
,garden,,,51.19604849660483,22.540285750101447,6.4895953438951,5.19167627511608
,garden,,,51.19630236897966,22.54031215082234,14.142027555380285,11.313622044304228
,garden,,,51.19612256764226,22.540280361123145,37.96698833285939,30.373590666287512
,,grass,,51.196137303749424,22.54029849758156,12.935908521862428,9.0551359653037
,garden,,,51.19622823396553,22.54028487700508,114.51830275744496,91.61464220595597
,garden,,,51.19653561140398,22.540434362998756,23.87071231036228,19.096569848289825
,,grass,,51.196562309616155,22.540536474550002,107.29699674599581,75.10789772219707
,garden,,,51.196630511584935,22.54076665336731,13.653681930476754,10.922945544381404
,garden,,,51.196241664922866,22.540427333569824,14.506262135196083,11.605009708156867
,garden,,,51.19603369203793,22.540469962233253,30.8870422552085,24.7096338041668
,garden,,,51.196404715682526,22.540416839663706,74.0508881011144,59.24071048089152
,garden,,,51.196303760026936,22.540506092298717,19.115517471448825,15.292413977159061
,,grass,,51.19574561103997,22.540652378350487,394.7115687911611,276.29809815381276
,garden,,,51.195911251623315,22.540735395308023,56.271403491561514,45.017122793249214
,garden,,,51.19599137776638,22.540768508441705,19.275665366046926,15.420532292837542
,garden,,,51.1960556059496,22.540739221718397,98.236286909216,78.58902952737282
,,grass,,51.196083254230274,22.54072028817325,43.55759624943577,30.490317374605034
,garden,,,51.19620125047146,22.540800866591226,8.435364970098796,6.748291976079037
,garden,,,51.196176243273634,22.540745495255027,42.299902147023715,33.83992171761897
,,grass,,51.19616052303158,22.540726375579073,12.397545897551556,8.678282128286089
,,grass,,51.19618433857793,22.540776932619433,57.82930368377177,40.48051257864024
,garden,,,51.19628093457149,22.540785734218474,65.13150553825052,52.10520443060042
,,grass,,51.19628013717609,22.540748691279173,57.361553527956936,40.153087469569854
,,grass,,51.196302646980456,22.54080926948521,24.925977470823064,17.448184229576142
,garden,,,51.196364324149975,22.5407765927392,19.165276295330997,15.332221036264798
,,grass,,51.19636307063504,22.540809567566836,30.885287274912223,21.619701092438554
,garden,,,51.19646506363624,22.540811641883163,87.69887506600207,70.15910005280166
,,grass,,51.196433007480415,22.540826809522038,28.579176919310324,20.005423843517224
,,grass,,51.196483044852286,22.540781502022693,80.572009566118,56.400406696282595
,garden,,,51.196085362466,22.54087480400693,139.63018594256073,111.70414875404859
,,grass,,51.19610184112456,22.54085684723566,94.57499653307046,66.20249757314932
,garden,,,51.19601282554977,22.54093796391755,46.83104130205549,37.46483304164439
,garden,,,51.1962878160653,22.540973435976394,27.23548036490051,21.78838429192041
,,grass,,51.19572612423253,22.541582531315598,365.62482816349035,255.93737971444324
,,grass,,51.19569016934516,22.541377220941772,6.314241841224078,4.419969288856854
,,grass,,51.19567427168714,22.541592013437803,54.201301362375716,37.940910953663
,,grass,,51.195654633333405,22.541855166666664,2.280806162365183,1.5965643136556282
,,grass,,51.23235458994877,22.616083039851137,265.5952917476474,185.91670422335318
,,grass,,51.23037111335101,22.61502105185203,356.95574725132195,249.86902307592536
,,grass,,51.23017638038301,22.615183081324314,789.2426943085337,552.4698860159735
,,grass,,51.230171816150985,22.615447317142415,442.1372102030058,309.49604714210403
,,grass,,51.196577443071064,22.541412878696043,192.2296979601947,134.5607885721363
,,grass,,51.19668227357209,22.541540132630708,35.410828910884895,24.787580237619427
,,grass,,51.196612059051134,22.541680210364596,158.3043645189369,110.81305516325583
,,grass,,51.19650910000707,22.54173454999994,24.73714015216256,17.315998106513792
,,grass,,51.19643895000711,22.54172519999995,25.310972103725007,17.717680472607505
,,grass,,51.19633237434172,22.541703627993073,105.09037118646921,73.56325983052844
,,grass,,51.19621681054031,22.54168887867653,61.60011698219502,43.12008188753651
,,grass,,51.1960657501031,22.54167024999989,166.86755250237096,116.80728675165966
,,grass,,51.19606623532636,22.541416461831155,2321.101456711367,1624.771019697957
,,grass,,51.196593616419094,22.542060680666378,414.45469267413455,290.11828487189416
,,grass,,51.19660140992378,22.5423388106363,188.88089044850875,132.21662331395612
,,grass,,51.1964251964313,22.54231026565753,389.8464120003302,272.8924884002311
,,grass,,51.19650128501647,22.54221663234925,80.19640932404774,56.13748652683341
,,grass,,51.196417208428535,22.542206276500732,59.27465184101295,41.49225628870906
,,grass,,51.1963084000429,22.542186599999617,167.71657736562403,117.40160415593681
,,grass,,51.1961920000125,22.542171349999602,89.89534262612551,62.92673983828785
,,grass,,51.19604157823035,22.54215284749982,265.2487701940283,185.6741391358198
,,grass,,51.195763307951765,22.53974512446648,97.4413156893417,68.20892098253918
,,grass,,51.19611297764975,22.5418586443161,3050.834544448881,2135.5841811142163
,,grass,,51.19600417614483,22.542333581116768,2146.137884650853,1502.2965192555969
,,grass,,51.1967859619637,22.54182040065109,439.550216369811,307.68515145886767
,,grass,,51.196747517458626,22.540834213256954,120.42021028599805,84.29414720019864
,,grass,,51.23032864891839,22.61262807631892,694.950000756213,486.465000529349
,garden,,,51.19548040017516,22.538525303038746,13.907051390112418,11.125641112089935
,,,wood,51.19526106675576,22.538855450771884,664.2092184690703,464.9464529283492
,,,wood,51.19539073487557,22.53946446211603,526.1513177092844,368.30592239649906
,,grass,,51.195303286804574,22.539401346004308,83.60255627100169,58.521789389701176
,,grass,,51.195229276536466,22.539340312452392,154.7207363393527,108.30451543754688
,,grass,,51.195294583837224,22.539523412487675,106.42624191301461,74.49836933911023
