name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.73593057835973,19.486605539521253,177.09904434918474,123.96933104442931
,,grass,,51.735923829968,19.486360749950684,175.77554574824057,123.0428820237684
,,grass,,51.735724002777246,19.486456100630438,5600.636917978378,3920.4458425848643
,,grass,,51.735450854469526,19.486495499903647,2183.0981038572204,1528.1686727000542
,,grass,,51.735576056744605,19.486818994365994,163.06873984487282,114.14811789141096
,,grass,,51.73557024304923,19.486576577701182,164.8143917065894,115.37007419461257
,,grass,,51.73556374089154,19.48633321034627,158.22037260388066,110.75426082271646
,,grass,,51.735316888479645,19.485960245135953,45.08748708899029,31.561240962293198
,,grass,,51.73511038954536,19.485897625185224,147.3119655565792,103.11837588960543
,,grass,,51.73492015800198,19.486481914633238,4897.658112566421,3428.360678796494
,,grass,,51.734792714470785,19.487091957485852,189.2857619587332,132.50003337111323
,,grass,,51.734758693683816,19.486524561387355,324.673680539181,227.2715763774267
,,grass,,51.73656181662829,19.485601375201533,72.50673585668831,50.75471509968181
,,grass,,51.73643113739463,19.485617393775733,82.68590971720353,57.880136802042465
,,grass,,51.73629893332621,19.4856304528202,73.236792038276,51.265754426793194
,,grass,,51.73616350010181,19.485651758812203,96.84628577391085,67.7924000417376
,,grass,,51.736789184560465,19.484598133412067,40.24280344751193,28.16996241325835
,,grass,,51.73661339657977,19.484574871482476,465.5169774622449,325.8618842235714
,,grass,,51.7366153413139,19.484708555278356,117.20710066832021,82.04497046782414
,,grass,,51.73648366966746,19.48473842838193,116.80725305762842,81.76507714033988
,,grass,,51.736351487267164,19.484769355449416,114.45359303546154,80.11751512482307
,,grass,,51.73622021660331,19.484799100570626,112.63212395636573,78.842486769456
,,grass,,51.73633673804705,19.484664798088428,824.645943086171,577.2521601603196
,,grass,,51.73608993602433,19.484829833983888,110.7746508259961,77.54225557819727
,,grass,,51.73613657994914,19.485361985976827,372.17071070736694,260.5194974951568
,,grass,,51.736338227143435,19.485207731003374,7122.337407599185,4985.636185319429
,,grass,,51.736036683,19.48466860051062,423.7516268358781,296.6261387851146
,,grass,,51.73676156827307,19.48542317342862,112.27378840664349,78.59165188465043
,,grass,,51.736822011756985,19.484809198947705,141.07562914101914,98.75294039871339
,,grass,,51.73684539565836,19.48456858074907,31.774279981309995,22.241995986916994
,,grass,,51.73589570152133,19.484078024187376,30.575605010722626,21.402923507505836
,,grass,,51.73590027400294,19.484176515100476,15.701864132814901,10.99130489297043
,,grass,,51.73588170654524,19.484389116087446,209.95550963767343,146.9688567463714
,,grass,,51.73589391510196,19.485378571778945,1014.714720610011,710.3003044270076
,,grass,,51.73584530102406,19.48460054807058,84.78249939920325,59.347749579442265
,,grass,,51.735524543623576,19.485218824950255,52.5005923559091,36.75041464913637
,,grass,,51.73574168783767,19.485665582268854,44.364846591946886,31.05539261436282
,,grass,,51.73582676611767,19.485667458682983,109.83963302513929,76.8877431175975
,,grass,,51.735538742819955,19.484883130341636,930.4420824975986,651.309457748319
,,grass,,51.73564020113922,19.48565456754191,385.1226242887201,269.58583700210403
,,grass,,51.73531608292665,19.485626501839004,436.63233123516443,305.64263186461505
,,grass,,51.735301995105395,19.48575609605412,241.98248939994176,169.38774257995922
,,grass,,51.736691671147845,19.484339090173833,162.19310428812204,113.53517300168542
,,grass,,51.73655989562068,19.484355342903147,160.08342968956103,112.05840078269271
,,grass,,51.736427291026075,19.484372421082842,165.03573094609536,115.52501166226673
,,grass,,51.73629537324187,19.484389319539716,163.6456318547204,114.55194229830427
,,grass,,51.73616375913294,19.48440579605436,161.28744496314917,112.90121147420442
,,grass,,51.73692847428224,19.483747281495415,447.9833560032807,313.58834920229646
,,grass,,51.73673670816202,19.483444326730762,115.2264756013499,80.65853292094492
,,grass,,51.73660484361825,19.483475292023552,117.55205462054536,82.28643823438175
,,grass,,51.73647297577872,19.48350709697817,116.26844522828917,81.38791165980241
,,grass,,51.736343314542026,19.48353850909609,113.61714088752967,79.53199862127076
,,grass,,51.73621189721223,19.48356986714042,112.85271881960216,78.9969031737215
,,grass,,51.736211018314215,19.484118918280746,289.1750711981687,202.42254983871808
,,grass,,51.73646328710411,19.483925505179116,8774.097085012514,6141.86795950876
,,grass,,51.73692360000116,19.48339053333333,11.886497250118557,8.32054807508299
,,grass,,51.735941832688475,19.483856177703494,238.62796704378138,167.03957693064694
,,grass,,51.736871805090274,19.483301259688798,321.6264445967171,225.13851121770193
,,grass,,51.73672828535161,19.483327694298406,315.9154224873937,221.14079574117557
,,grass,,51.73659250671715,19.48335167404925,323.2125900876888,226.24881306138215
,,grass,,51.73646252136843,19.483375341721064,366.5624844777988,256.59373913445916
,,grass,,51.73633266466418,19.483399811568752,395.01403705549967,276.50982593884976
,,grass,,51.73616062210976,19.483433886055558,741.988232598574,519.3917628190018
,,grass,,51.7368637351605,19.48319916639158,151.83093432918167,106.28165403042716
,,grass,,51.73664800615101,19.483226139615567,215.45205225219286,150.81643657653498
,,grass,,51.73628982535684,19.483271841516277,433.3351212184731,303.33458485293113
,,grass,,51.736031698540714,19.48355727100003,52.13459495674321,36.49421646972024
,,grass,,51.735995997986926,19.48337680432327,64.16958001115898,44.91870600781129
,garden,,,51.73569874592146,19.483612148571687,557.2724825508704,445.8179860406964
,garden,,,51.73584451391559,19.48365831246166,315.4943257779883,252.39546062239066
,,grass,,51.73599020670935,19.483310244000176,88.7747058396384,62.142294087746876
,,grass,,51.73576310931122,19.483341126908485,223.76540953046907,156.63578667132833
,,grass,,51.73504431011803,19.48414362656561,9550.244198151684,6685.170938706178
,,grass,,51.73496440281018,19.483533957683424,223.58917842402778,156.51242489681943
,,grass,,51.735106626651664,19.483509163744436,183.50644598394635,128.45451218876244
,,grass,,51.735265816274996,19.48347536506095,122.83487812645528,85.9844146885187
,,grass,,51.73541675950099,19.483455987771702,119.1996845224552,83.43977916571863
,,grass,,51.735546806404535,19.48336951937892,87.31470492811707,61.120293449681945
,,grass,,51.735414307599925,19.483386161121672,124.01076634424213,86.80753644096949
,,grass,,51.735264572536344,19.483404219008957,127.98731470234179,89.59112029163924
,,grass,,51.735108148495,19.483424879443493,127.33495715903138,89.13447001132195
,,grass,,51.73496147159541,19.483443980936226,126.05411558941286,88.23788091258899
,,grass,,51.73477765244366,19.4834669951183,183.62007620079146,128.534053340554
,,grass,,51.735225529425875,19.483005447976268,87.25645471607312,61.079518301251184
,,grass,,51.73521522752349,19.482798631462476,86.63913123315417,60.647391863207915
,,grass,,51.73502513355652,19.482835840021007,1593.2101077563025,1115.2470754294116
,,grass,,51.73519716679367,19.483201021105458,89.54764634278584,62.683352439950085
,,grass,,51.73529494070915,19.482520979003503,72.41245824402246,50.68872077081572
,,grass,,51.73504243584027,19.48233664226693,242.5143027506036,169.7600119254225
,,grass,,51.73533430618562,19.481756285087588,637.1428679795265,446.0000075856685
,,grass,,51.73518217255521,19.482198962939332,196.9130553266199,137.83913872863394
,,grass,,51.73510900304053,19.48254529022876,97.4881358581973,68.2416951007381
,,grass,,51.73493609565033,19.482406194467405,583.9470292838243,408.76292049867703
,,grass,,51.734727175210885,19.48214676040699,255.32658126429084,178.7286068850036
,,grass,,51.73490272570439,19.48304803023761,92.20233133197377,64.54163193238163
,,grass,,51.73489244770658,19.48283990567195,92.81540759032282,64.97078531322597
,,grass,,51.73473502099375,19.482958555970455,1884.457048154829,1319.1199337083801
,,grass,,51.73480150018094,19.483333550000093,234.7511621928639,164.3258135350047
,,grass,,51.73588061607167,19.48308759856049,53.86799881961711,37.70759917373197
,,grass,,51.73587205464578,19.482922429526486,103.3443521905966,72.34104653341761
,,grass,,51.73567420978116,19.482872161965524,2110.3775006034857,1477.26425042244
,,grass,,51.73577751104504,19.483209255437504,208.56562412829203,145.9959368898044
,,grass,,51.73561854095274,19.483228356372656,49.80375063441443,34.8626254440901
,,grass,,51.73546088840888,19.483249875472715,203.2230068189602,142.2561047732721
,,grass,,51.73527972763179,19.48327398033376,90.27864862529734,63.19505403770813
,,grass,,51.73516065291707,19.483288684749873,101.71392770258116,71.1997493918068
,,grass,,51.73499823378189,19.483309863644624,98.49319069479665,68.94523348635765
,,grass,,51.73553943424463,19.48275640021618,96.46605805419051,67.52624063793336
,,grass,,51.735550026992655,19.482960526988382,103.31630191215288,72.321411338507
,,grass,,51.73555800498156,19.48313262612442,51.69312770164933,36.18518939115453
,garden,,,51.73581530696594,19.48240340912952,864.915180644496,691.9321445155969
,,grass,,51.73576482989921,19.482614195190166,646.5562646751016,452.58938527257106
,,grass,,51.735473234587246,19.482437890139057,74.64292725145248,52.25004907601673
,,grass,,51.73557026957786,19.48241255151126,364.41447416659906,255.09013191661933
,,grass,,51.73534501520397,19.482870962152425,2490.1743256968307,1743.1220279877814
,,grass,,51.73541113337806,19.482465733333335,210.93761693134815,147.6563318519437
,,grass,,51.736755799632625,19.48257665901975,203.16929244810825,142.21850471367577
,,grass,,51.736652369595156,19.482694410193545,1213.7609171182735,849.6326419827914
,garden,,,51.73683876653067,19.48263200197631,649.4141643920755,519.5313315136603
,garden,,,51.73695135303328,19.48263508942174,880.4683580589883,704.3746864471907
,,grass,,51.7369868501003,19.482211692394777,571.64738853696,400.15317197587194
,,grass,,51.73693882724269,19.48188590419812,144.3743436605059,101.06204056235413
,,grass,,51.73673573723061,19.48190633819441,224.99887946091474,157.4992156226403
,,grass,,51.73641150386856,19.482397359004274,1570.7833425744984,1099.5483398021488
,,grass,,51.736414957837056,19.482243339587228,70.6235244874456,49.436467141211914
,,grass,,51.73629106861679,19.48221525552796,72.58364115453908,50.808548808177356
,,grass,,51.736408937569486,19.482047556051835,174.8209425227504,122.37465976592529
,garden,,,51.736334924024504,19.482760173322745,1150.3987465528817,920.3189972423054
,,grass,,51.73619747599189,19.48272944252325,791.8397293195038,554.2878105236526
,,grass,,51.735992277071084,19.483180021000255,150.8181024958593,105.57267174710151
,,grass,,51.73625178108816,19.483146827256583,201.27135551145207,140.88994885801645
,,grass,,51.73647787532372,19.483116694782765,161.75870827885774,113.2310957952004
,,grass,,51.73665498057768,19.483094578456242,120.17686257964023,84.12380380574815
,,grass,,51.736879264781315,19.483063721038814,147.74573298019976,103.42201308613983
,,grass,,51.73641933803229,19.48194654094481,393.4144555043871,275.39011885307093
,,grass,,51.73613405756108,19.481983645179017,126.33903155446913,88.43732208812838
,,grass,,51.73744878967301,19.483152847553143,1419.4427285696786,993.6099099987749
,garden,,,51.7372991537672,19.48325434084726,706.9190239753435,565.5352191802748
,garden,,,51.737100998085545,19.483336857597727,181.59302319628105,145.27441855702486
,garden,,,51.73708496495208,19.483527936377904,41.58228028355334,33.265824226842675
,garden,,,51.737052911914944,19.483814790564015,293.67101907312167,234.93681525849735
,,grass,,51.73759917713669,19.48421514017521,93.82251247348717,65.67575873144101
,,grass,,51.73745368579744,19.48417414712992,126.6931123207665,88.68517862453655
,,grass,,51.73731316186701,19.484128110965703,81.93671913563212,57.35570339494248
,garden,,,51.73736278493752,19.483940849482927,1181.4280527002597,945.1424421602078
,garden,,,51.737338696136774,19.483747492047673,1305.0202896077317,1044.0162316861854
,,grass,,51.737121474952396,19.483115277489286,134.55527993110465,94.18869595177325
,,grass,,51.73700655905441,19.483805167157996,299.6039945332516,209.7227961732761
,,grass,,51.737035941201256,19.48351024536186,37.785013861397985,26.449509702978588
,,grass,,51.73706089537706,19.483260767815853,238.32930569675807,166.83051398773063
,,grass,,51.737108239148064,19.48275543298216,222.46049169332548,155.7223441853278
,,grass,,51.73763430168362,19.48266936594421,103.20860657936382,72.24602460555467
,,grass,,51.73748996581509,19.482648703636798,91.36395180445821,63.954766263120746
,,grass,,51.73741835489906,19.48282590141756,2939.005715378643,2057.3040007650498
,,grass,,51.737765380406564,19.481859065490923,509.000609873223,356.3004269112561
,,grass,,51.737752094274576,19.481774454860076,640.0162958377917,448.0114070864542
,,grass,,51.737343376681096,19.48209630035936,161.6751631986988,113.17261423908916
,,grass,,51.73735364080387,19.482315179022667,218.11984262954311,152.68388984068017
,,grass,,51.73722694731831,19.482244347006404,1410.7493029220961,987.5245120454672
,,grass,,51.737118847707755,19.482255167923405,371.94328231074076,260.36029761751854
,,grass,,51.737242240894176,19.481841965230213,203.68049700623828,142.5763479043668
,,grass,,51.73735650480434,19.48691553214911,2140.013306297676,1498.0093144083733
,,grass,,51.73725236029032,19.48670431041179,91.67563973877647,64.17294781714352
,,grass,,51.73710142689421,19.48668604821004,42.04494186651716,29.43145930656201
,,grass,,51.737000633380156,19.486733,403.6118998197953,282.5283298738567
,,grass,,51.73757024243988,19.48706187188769,88.6636453738881,62.06455176172167
,,grass,,51.73712284047565,19.487108706740855,659.2162084719162,461.4513459303413
,,grass,,51.736833463934204,19.486725565601944,70.1912498915511,49.13387492408577
,,grass,,51.73690300689806,19.48690098049281,1408.3146014497909,985.8202210148536
,,grass,,51.73746714529743,19.486412038671325,164.70304747200993,115.29213323040695
,,grass,,51.73746328190426,19.48646518327004,2070.372136812981,1449.2604957690864
,,grass,,51.73725558081017,19.48637161615344,981.103254319178,686.7722780234245
,,grass,,51.73743483126745,19.486076822474438,106.33034147318219,74.43123903122752
,,grass,,51.73729339448922,19.486043503417267,110.3634772736452,77.25443409155163
,,grass,,51.73714771696667,19.485990055263223,55.66376892208089,38.96463824545662
,,grass,,51.73740100588932,19.48572933808251,3372.373022958818,2360.6611160711727
,,grass,,51.737317821047505,19.48520915867296,2397.066504383258,1677.9465530682803
,,grass,,51.73709835963152,19.485057604832686,236.7813718746476,165.7469603122533
,,grass,,51.737045993699034,19.48560223870085,193.85103863832478,135.69572704682733
